Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),renewable_power,total_supply,renewable_contribution,grid_dependency,renewable_grid_ratio,apparent_power,Calculated_PF,reactive_active_ratio,Load_stress,load_stress_level,Overload_flag
2024-01-01 18:00:00,229.82086980445024,15.872691438706267,3.647875752581125,1.3360176102698105,0.9967047269324056,32.61487713975446,19.88517630936327,0.0,0.7743529250613301,0,0,23.59946893357315,47.04060375109246,0.4740337440639628,3.7345416005184138,52.50005344911773,52.50005344911773,100.0,0.0,,6318.306143169063,0.0005773502691896258,0.36624537152190156,0.3329177372942457,low,0
2024-01-01 18:15:00,237.82321827907003,14.695000684918682,3.4948123555004997,1.3404562424290298,0.9982670934453416,8.482243859636574,24.933401199661063,0.0,2.32428433773687,0,0,13.9417222857623,23.16676178957896,0.2948665318560496,3.6431059299070014,33.41564505929764,33.41564505929764,100.0,0.0,,6053.19256264633,0.0005773502691896259,0.38355599845561955,0.3189486431488115,low,0
2024-01-01 18:30:00,216.9012744795513,22.83889624062829,4.953785702298509,1.1536445000217757,0.8954874392060331,12.750810784883988,18.722367032078584,0.0,-0.1370374089797277,0,0,24.1617118700621,25.263079689683217,0.2317768955496069,4.863966739039332,31.473177816962572,31.473177816962572,100.0,0.0,,8580.20852618929,0.0005773502691896258,0.23288138998150357,0.4520995886120518,low,0
2024-01-01 18:45:00,234.10951252187613,8.895811020023611,2.082593981384461,0.2990791260390887,0.9768012134791202,43.49240947830133,6.611847517041175,0.0,2.631373444320002,1,0,25.095901658173013,48.55991341635205,0.3208171918775446,2.0349807647571154,50.10425699534251,50.10425699534251,100.0,0.0,,3607.1585872950395,0.0005773502691896257,0.14360894572463315,0.19006471793743204,low,0
2024-01-01 19:00:00,230.4352353411909,14.643910624784732,3.3744729911376354,0.6513794454558637,0.8425091205284189,31.70865919537863,15.904761095820264,0.0,-2.865018267128844,0,0,12.196239310372915,50.31530208500489,0.3329460451884601,3.443610714879963,47.61342029119889,47.61342029119889,100.0,0.0,,5844.758669419307,0.0005773502691896257,0.1930314591838722,0.3079660572252736,low,0
2024-01-01 19:15:00,228.50496324767067,23.25613571845513,5.314142437628432,1.149249351398964,0.8626850824635626,41.98479805838464,3.55444326528347,0.0,-4.763389008800509,0,0,12.93798374407853,56.74682350799331,0.4162460094892558,5.215353848889577,45.53924132366811,45.53924132366811,100.0,0.0,,9204.364700630365,0.0005773502691896259,0.21626242895962816,0.48498698858994105,low,0
2024-01-01 19:30:00,230.4588038826775,9.26734614096104,2.135741506812628,0.504800968105938,0.876379032945828,22.615512032550207,15.502552422298686,0.0,-2.083485698303622,0,0,22.453443385751317,54.99019184917108,0.2321819577030626,2.1206242690107437,38.11806445484889,38.11806445484889,100.0,0.0,,3699.212801633184,0.0005773502691896257,0.2363586447590752,0.19491514462639323,low,0
2024-01-01 19:45:00,220.06215542699556,42.83661527620748,9.42671788887918,2.7658011184284765,0.9398057490250692,36.87133856201517,5.6262779628794135,0.0,0.0905959183543778,0,0,21.95781959325768,57.6349584591925,0.2359678830534786,9.25274795501513,42.49761652489458,42.49761652489458,100.0,0.0,,16327.55433215717,0.0005773502691896257,0.29340022169235885,0.8603148249926728,high,0
2024-01-01 20:00:00,228.90164056081244,35.42083240805478,8.10788664823333,2.3801621343544146,0.9648601171169586,15.08869939953787,6.649925793733402,0.0,-2.716317726372913,0,0,31.02349825638687,27.75565007231775,0.4284182080017167,8.09416194879107,21.73862519327127,21.73862519327127,100.0,0.0,,14043.271616749458,0.0005773502691896258,0.2935613480577014,0.7399537320475219,medium,0
2024-01-01 20:15:00,231.78556285755877,22.240366198091497,5.1549957973828615,1.3556426291094148,0.878410434642501,7.956560964198389,16.638662886078883,0.0,0.6051764904519308,0,0,12.32399304300663,27.56778817547739,0.2790450276002151,5.138910962609304,24.59522385027727,24.59522385027727,100.0,0.0,,8928.714633871154,0.0005773502691896258,0.26297647610065183,0.47046271666783746,low,0
2024-01-01 20:30:00,237.3894702237076,11.767923915299354,2.7935812238858126,0.4706967475114427,0.893188924452166,10.375828830246853,18.214582843995423,0.0,1.8282749473600992,0,0,30.75237662051249,75.9004568746274,0.1411966424543453,2.7975291677296283,28.590411674242276,28.590411674242276,100.0,0.0,,4838.624614840674,0.0005773502691896258,0.16849223623314358,0.254951868726804,low,0
2024-01-01 20:45:00,227.40864890863176,13.738429034093045,3.124237584770218,0.6530904629998144,0.8148897660184469,46.21332856600089,5.025971303696679,0.0,4.34177915831097,0,0,31.8377803773961,48.2133683295929,0.3587534157950812,3.046237890437675,51.23929986969757,51.23929986969757,100.0,0.0,,5411.338231738295,0.0005773502691896258,0.20903994823679456,0.2851287099774128,low,0
2024-01-01 21:00:00,225.95753198553408,10.40403131364848,2.350869238332225,0.526669551898709,0.8556741062364653,28.823318918514307,15.762218310875824,0.0,-4.924050079073932,0,0,33.24605782529102,39.13004993579276,0.1199770742262582,2.468263452243768,44.58553722939013,44.58553722939013,100.0,0.0,,4071.8249627421606,0.0005773502691896259,0.22403183610175773,0.21454844424085298,low,0
2024-01-01 21:15:00,227.4912147820773,12.203772227308995,2.776250968914301,0.8304294597746915,0.9609642540931708,10.27056557467686,26.2188083258049,0.0,4.523659564468218,0,0,29.950566123670264,28.94665761645249,0.4239694153299574,2.725065245029624,36.48937390048176,36.48937390048176,100.0,0.0,,4808.607732721892,0.0005773502691896259,0.29911901664259294,0.2533702498167395,low,0
2024-01-01 21:30:00,234.5770105885104,24.013136253656988,5.632929717237438,0.802353247084333,0.8083066354040619,9.775802417924057,6.009812131098069,0.0,0.9822685138933024,0,0,37.48024256936645,45.54331086346862,0.3611443603350929,5.482352169063937,15.785614549022126,15.785614549022126,100.0,0.0,,9756.520465719832,0.0005773502691896258,0.14243977598886706,0.5140806164994235,medium,0
2024-01-01 21:45:00,231.64375554829843,16.054909937658937,3.719019632949014,0.641499140733138,0.9510465309813944,32.83550427717524,10.903845303612542,0.0,-1.9231457033658863,0,0,36.36831812569388,31.825155875532893,0.2927418117856799,3.83942063555542,43.73934958078778,43.73934958078778,100.0,0.0,,6441.530958613849,0.0005773502691896258,0.17249146389271902,0.3394105734764131,low,0
2024-01-01 22:00:00,227.3511989811648,44.806031458755086,10.186704973735758,1.886165356159316,0.9014692621493008,32.58298022348523,13.87175079740146,0.0,0.0063805301469788,0,0,32.12243713521333,68.62329921641305,0.4664440023043609,10.174362721824988,46.45473102088669,46.45473102088669,100.0,0.0,,17643.890576224916,0.0005773502691896258,0.18515951537051384,0.9296738705918212,high,0
2024-01-01 22:15:00,232.5663371655668,48.241792851539,11.219417061782448,2.866682334067289,0.8541252240041516,38.65635690264071,5.136143351773975,0.0,-2.484791773716644,0,0,14.701287966944795,46.636972279538725,0.4864641727719049,11.459210527920307,43.79250025441468,43.79250025441468,100.0,0.0,,19432.600382312332,0.0005773502691896257,0.25551080936569215,1.0239227417014394,very high,0
2024-01-01 22:30:00,230.4853877467402,36.111426957101415,8.323156244295605,2.723749509470165,0.8935567920927927,39.06748769519205,4.096215373537113,0.0,-4.181381265432397,0,0,29.666604987952677,78.1509355048782,0.1062469720855451,8.65896563468966,43.16370306872916,43.16370306872916,100.0,0.0,,14416.129494454148,0.0005773502691896257,0.3272495949282372,0.7595999787100046,medium,0
2024-01-01 22:45:00,234.84322495266449,41.39424992510972,9.721159146909356,3.434518630582934,0.8901864666964187,5.487757717734088,26.35949153568581,0.0,1.5617693172218434,0,0,38.97717618585055,69.91859854794457,0.292591793294728,9.68460642788097,31.847249253419896,31.847249253419896,100.0,0.0,,16837.54155090993,0.0005773502691896257,0.3533034053531434,0.8871865509060672,high,0
2024-01-01 23:00:00,226.48973453061325,16.480379101060464,3.7326366875630512,1.2045362831827997,0.9951338254128596,6.553010053033037,22.65548961851915,0.0,-0.3608082271257027,0,0,33.44090570780554,59.11955424867023,0.3112969118914289,3.609648048777174,29.20849967155219,29.20849967155219,100.0,0.0,,6465.116389054801,0.0005773502691896258,0.3227038643209641,0.340653312900175,low,0
2024-01-01 23:15:00,228.3616892670112,34.926078837115554,7.975778362716517,2.5877457683745955,0.9406655700896498,19.68742836376885,2.0910145204403827,0.0,1.078355107940828,0,0,26.370556013460785,59.42357203312135,0.2390538769076658,8.061200576613656,21.77844288420923,21.77844288420923,100.0,0.0,,13814.453354133522,0.0005773502691896258,0.3244505615240316,0.727897073741394,medium,0
2024-01-01 23:30:00,228.0394592343392,7.609939382125752,1.735366461506058,0.2989259073226212,0.8825807395971531,42.55638290526753,3.604184858854447,0.0,-2.8058180366592667,0,0,17.33159581222697,79.63360722863634,0.429976412087474,1.7202297988543551,46.16056776412198,46.16056776412198,100.0,0.0,,3005.7428810795122,0.0005773502691896259,0.17225520600599534,0.15837553549682482,low,0
2024-01-01 23:45:00,222.6824252593394,48.209723838904814,10.735458225530314,3.923187997333069,0.9868355365326202,0.8519736446622961,22.559710788614588,0.0,-0.3426535305193177,0,0,36.3938712381743,54.01943911650372,0.1103483014750254,10.834551724573572,23.411684433276882,23.411684433276882,100.0,0.0,,18594.359089151727,0.0005773502691896258,0.3654420626409051,0.979754987195378,high,0
2024-01-02 00:00:00,231.48060138532287,35.159313438812376,8.138699019111353,0.9422115619181568,0.9838647336847154,40.17768225974899,18.624013645785293,0.0,-1.0488752770816467,0,0,33.53193639039519,59.61094464170792,0.2543942828689362,8.139288016694271,58.80169590553429,58.80169590553429,100.0,0.0,,14096.640208611849,0.0005773502691896258,0.11576930903890764,0.742765775408956,medium,0
2024-01-02 00:15:00,231.30527636089943,19.25830271628424,4.454547032031988,1.167413374285009,0.9022697886619724,4.371860076774476,14.939994157281678,0.0,1.8796185497682905,0,0,17.6535681647088,29.401156462536285,0.2221623535558761,4.431821293935301,19.311854234056156,19.311854234056156,100.0,0.0,,7715.501784184547,0.000577350269189626,0.26207229733804854,0.40653734369257605,low,0
2024-01-02 00:30:00,230.0255672832123,39.7868701452758,9.151997375590568,1.15799274254684,0.9877126835083156,38.64209874289935,17.558022792048156,0.0,-3.268944838765809,0,0,32.372750636591974,39.9913589393759,0.4864020394283467,9.402921790810044,56.200121534947506,56.200121534947506,100.0,0.0,,15851.72444525989,0.0005773502691896257,0.12652896357196736,0.8352428823401182,high,0
2024-01-02 00:45:00,228.82706433312427,5.710975214179511,1.306825692739933,0.3662546347096748,0.9229066446707448,6.374046375591414,1.041651611544221,0.0,2.849292194332982,0,0,30.44626599969986,39.845919838159645,0.1690935992101199,1.3377204519528836,7.415697987135635,7.415697987135635,100.0,0.0,,2263.4884964619587,0.0005773502691896258,0.2802628053185681,0.11926542518810426,low,0
2024-01-02 01:00:00,222.92314628974796,21.9306305925685,4.8888451718135695,0.5582427649213296,0.9456433134614842,46.71331524467475,8.000566685427152,0.0,-4.929209371749582,0,0,11.11167468000578,31.593280190025443,0.2317996660884661,4.827710328833649,54.713881930101905,54.713881930101905,100.0,0.0,,8467.7282279189,0.0005773502691896257,0.11418704117280186,0.44617289156036727,low,0
2024-01-02 01:15:00,227.8967733861732,45.30459933339891,10.324772007634984,3.0176249758515006,0.8932687844415579,32.517069082605666,20.468305190396972,0.0,4.326820133488246,0,0,34.4001795355765,37.17380490405577,0.2671416717369652,10.404358869094873,52.985374273002634,52.985374273002634,100.0,0.0,,17883.029693788714,0.0005773502691896257,0.2922703739724249,0.942274344850884,high,0
2024-01-02 01:30:00,228.28642741736616,16.843980338520446,3.84525209496919,0.4233806125301914,0.9248605736351658,29.860724323006004,11.103258654808618,0.0,-3.47909818740642,0,0,20.893534920088847,34.0381348694366,0.3287749386373286,3.794416824625329,40.963982977814624,40.963982977814624,100.0,0.0,,6660.171996397303,0.0005773502691896258,0.11010477390652945,0.35093098384102145,low,0
2024-01-02 01:45:00,225.98861365389192,35.05614404355785,7.92228939245478,1.18465570160609,0.8786286775024854,48.44984092419113,0.5860796380925826,0.0,1.8265980138286704,0,0,17.951052132420912,66.14039383995683,0.1302821487364336,8.061510088425372,49.035920562283714,49.035920562283714,100.0,0.0,,13721.80773999565,0.0005773502691896259,0.14953451495149378,0.7230154856179124,medium,0
2024-01-02 02:00:00,229.19357144166997,21.20466570798617,4.859973064840056,1.5844203649248434,0.8311817457595595,33.85220294946444,27.802587268552443,0.0,-2.834986889909783,0,0,20.04677074056924,29.47267766510688,0.1755665583345354,5.006115642959691,61.654790218016885,61.654790218016885,100.0,0.0,,8417.720271719212,0.0005773502691896257,0.3260142276070387,0.4435379233825892,low,0
2024-01-02 02:15:00,232.02025428407268,22.656395105901236,5.256742553631624,1.003130763189139,0.8711083414485298,27.338851821489506,26.79012893594122,0.0,-1.680729144513399,0,1,18.72721393517445,60.48120175298492,0.1795257617473517,5.082123117787446,54.128980757430725,54.128980757430725,100.0,0.0,,9104.945185199338,0.0005773502691896257,0.19082744740773458,0.4797484769746131,low,0
2024-01-02 02:30:00,239.43092950605265,38.56716725695178,9.234172704747364,3.372663648381697,0.878564536439934,49.56468239506297,24.822030532367105,0.0,-2.0426002773582157,1,0,30.201372221523133,25.16123180291448,0.1413390496758827,9.250175573208876,74.38671292743007,74.38671292743007,100.0,0.0,,15994.056290488152,0.0005773502691896259,0.36523722873926573,0.8427424866303501,high,0
2024-01-02 02:45:00,230.8728890641592,45.95926991886109,10.610749425446963,1.3734411624530602,0.9549574492867372,41.50000885382939,3.350711821242973,0.0,1.226285874034212,0,0,18.73228980137151,49.36954142637813,0.4926990055449277,10.930068073839356,44.85072067507237,44.85072067507237,100.0,0.0,,18378.357111256417,0.0005773502691896257,0.1294386576653332,0.9683736314803285,high,0
2024-01-02 03:00:00,231.28775195361385,12.50233353344343,2.891636617124412,0.7494113093784259,0.8803222351360975,42.70000037370084,2.438384300356545,0.0,4.504154486577878,0,0,26.38707645001621,39.54648555063946,0.2466123497942646,2.8206754852000744,45.138384674057384,45.138384674057384,100.0,0.0,,5008.461537886074,0.0005773502691896258,0.2591651056499893,0.263900742498997,low,0
2024-01-02 03:15:00,229.6277704211692,17.460144893999605,4.00933414323969,1.5144802627925775,0.8946651426775959,21.00693931521786,14.56775804897765,0.0,3.319602534803108,0,0,27.98876514947261,79.37897398451148,0.4575168799516274,3.903371404960696,35.57469736419551,35.57469736419551,100.0,0.0,,6944.370440611779,0.0005773502691896257,0.37773859915023733,0.3659056781414423,low,0
2024-01-02 03:30:00,220.4061439235048,26.950333218018507,5.940019022036999,1.330227453824354,0.9520674503997428,0.5513492839605949,1.309101936709689,4.079567801366715,-2.771195251070404,0,0,15.857390036013944,58.802271036687785,0.2103777441506993,5.645475174240563,1.860451220670284,5.940019022036999,31.32062732068967,68.67937267931032,0.45604125516605104,10288.414744093678,0.0005773502691896258,0.22394329864758272,0.542106646834693,medium,0
2024-01-02 03:45:00,229.86743062275391,32.6217229658425,7.498671640645499,1.487245223562027,0.9071008038706536,27.05036798282712,1.044119965598127,0.0,-0.2320855802693344,0,0,36.35382288963298,41.38544442339968,0.2038096626103097,7.278822604159989,28.094487948425247,28.094487948425247,100.0,0.0,,12988.080270873874,0.0005773502691896258,0.19833449107180834,0.6843546668358492,medium,0
2024-01-02 04:00:00,230.30115104970517,26.05042007543304,5.999441728700576,2.338547864941352,0.8688598879930806,29.990472691702287,5.03821090681922,0.0,0.4843058158895177,0,0,16.123720891460643,74.65843086232685,0.2274397694463591,6.233074338956455,35.02868359852151,35.02868359852151,100.0,0.0,,10391.337891158253,0.0005773502691896258,0.3897942459802605,0.5475297682313963,medium,0
2024-01-02 04:15:00,242.3162105624264,41.24879127194643,9.995250791298549,2.271534453818194,0.8014714976049466,0.987542590041346,20.468297491929263,0.0,-4.135948590017038,0,0,20.480604884463453,21.234464362747183,0.2703675706789545,10.44350829346866,21.45584008197061,21.45584008197061,100.0,0.0,,17312.282204922107,0.0005773502691896259,0.2272613765525221,0.9122011008113767,high,0
2024-01-02 04:30:00,229.0381951760944,39.56426980766369,9.061728950207334,2.805978954887433,0.9492880827136636,21.7396373986491,10.46855214821406,0.0,-0.4267032825064651,0,0,37.71824847030927,33.329114406794424,0.2323249297506104,9.485597001300562,32.20818954686316,32.20818954686316,100.0,0.0,,15695.37494617689,0.0005773502691896257,0.30965160956654214,0.8270046741428031,high,0
2024-01-02 04:45:00,231.5077367116681,23.23593149160175,5.379297910008095,2.0225193387922986,0.984277919033385,17.273078698038844,20.333468830233954,0.0,4.203256328940256,0,0,18.11614607764338,65.50828204426224,0.12800587456699,5.284496506233082,37.6065475282728,37.6065475282728,100.0,0.0,,9317.217289183094,0.0005773502691896258,0.37598202825492055,0.49093330198113233,low,0
